NazwaDokumentu;ProduktID;Kod;ProduktNazwa;Ilosc;Jednostka;Cena;Wartosc;VAT;CenaBrutto;WartoscBrutto
ZK 105571/W/02/2026;42551;5903864780024;BÓB PRAŻONY O SMAKU SŁODKICH ZIÓŁ I OLIWEK 50 g -;6.00;szt;3,57;21,42;5,00;3,75;22,49
