NazwaDokumentu;ProduktID;Kod;ProduktNazwa;Ilosc;Jednostka;Cena;Wartosc;VAT;CenaBrutto;WartoscBrutto
ZK 120611/W/02/2026;6038;253721;POMIDORY NA GAŁĄZCE ŚWIEŻE BIO (około 0,45 kg);0.020;kg;15,38;0,31;5,00;16,15;0,33
