NazwaDokumentu;ProduktID;Kod;ProduktNazwa;Ilosc;Jednostka;Cena;Wartosc;VAT;CenaBrutto;WartoscBrutto
ZK 122980/W/02/2026;5907;5902650274570;BROKUŁY ŚWIEŻE BIO (około 0,50 kg);1.00;szt;7,14;7,14;5,00;7,50;7,50
