NazwaDokumentu;ProduktID;Kod;ProduktNazwa;Ilosc;Jednostka;Cena;Wartosc;VAT;CenaBrutto;WartoscBrutto
ZK 115443/W/02/2026;45453;3383482294820;OCET GOSPODARCZY W SPRAYU ECO 750 ml - BRIOCHIN;2.00;szt;9,94;19,88;23,00;12,23;24,45
